-43290.496194-58400.822512    0.000000
-43293.448127-58404.804746    0.000000
-43296.400060-58408.786981    0.000000
-43299.351993-58412.769215    0.000000
-43302.303926-58416.751450    0.000000
-43305.255859-58420.733684    0.000000
-43308.207792-58424.715919    0.000000
-43311.159725-58428.698153    0.000000
-43314.111659-58432.680388    0.000000
-43317.063592-58436.662622    0.000000
-43320.015525-58440.644857    0.000000
-43322.967458-58444.627091    0.000000
-43325.919391-58448.609326    0.000000
-43328.871324-58452.591560    0.000000
-43331.823257-58456.573795    0.000000
-43334.775190-58460.556029    0.000000
-43337.727123-58464.538264    0.000000
-43340.679057-58468.520498    0.000000
-43343.630990-58472.502733    0.000000
-43346.582923-58476.484967    0.000000
-43349.534856-58480.467202    0.000000
-43352.486789-58484.449436    0.000000
-43355.438722-58488.431671    0.000000
-43358.390655-58492.413905    0.000000
-43361.342588-58496.396140    0.000000
-43364.294522-58500.378374    0.000000
-43367.246455-58504.360609    0.000000
-43370.198388-58508.342843    0.000000
-43373.150321-58512.325078    0.000000
-43376.102254-58516.307312    0.000000
-43379.054187-58520.289547    0.000000
-43382.006120-58524.271781    0.000000
-43384.958053-58528.254016    0.000000
-43387.909986-58532.236250    0.000000
-43390.861920-58536.218484    0.000000
-43393.813853-58540.200719    0.000000
-43396.765786-58544.182953    0.000000
-43399.717719-58548.165188    0.000000
-43402.669652-58552.147422    0.000000
-43405.621585-58556.129657    0.000000
-43408.573518-58560.111891    0.000000
-43411.525451-58564.094126    0.000000
-43414.477384-58568.076360    0.000000
-43417.429317-58572.058595    0.000000
-43420.381251-58576.040829    0.000000
-43423.333184-58580.023064    0.000000
-43426.285117-58584.005298    0.000000
-43429.237050-58587.987533    0.000000
-43432.188983-58591.969767    0.000000
-43435.140916-58595.952001    0.000000
-43438.092849-58599.934236    0.000000
-43441.044782-58603.916470    0.000000
-43443.996715-58607.898705    0.000000
-43446.948648-58611.880939    0.000000
-43449.900582-58615.863174    0.000000
-43452.852515-58619.845408    0.000000
-43455.804448-58623.827643    0.000000
-43458.756381-58627.809877    0.000000
-43461.708314-58631.792112    0.000000
-43464.660247-58635.774346    0.000000
-43467.612180-58639.756580    0.000000
-43470.564113-58643.738815    0.000000
-43473.516046-58647.721049    0.000000
-43476.467979-58651.703284    0.000000
-43479.419912-58655.685518    0.000000
-43482.371846-58659.667753    0.000000
-43485.323779-58663.649987    0.000000
-43488.275712-58667.632222    0.000000
-43491.227645-58671.614456    0.000000
-43494.179578-58675.596690    0.000000
-43497.131511-58679.578925    0.000000
-43500.083444-58683.561159    0.000000
-43503.035377-58687.543394    0.000000
-43505.987310-58691.525628    0.000000
-43508.939243-58695.507863    0.000000
-43511.891176-58699.490097    0.000000
-43514.843109-58703.472332    0.000000
-43517.795043-58707.454566    0.000000
-43520.746976-58711.436800    0.000000
-43523.698909-58715.419035    0.000000
-43526.650842-58719.401269    0.000000
-43529.602775-58723.383504    0.000000
-43532.554708-58727.365738    0.000000
-43535.506641-58731.347973    0.000000
-43538.458574-58735.330207    0.000000
-43541.410507-58739.312441    0.000000
-43544.362440-58743.294676    0.000000
-43547.314373-58747.276910    0.000000
-43550.266306-58751.259145    0.000000
-43553.218239-58755.241379    0.000000
-43556.170173-58759.223614    0.000000
-43559.122106-58763.205848    0.000000
-43562.074039-58767.188082    0.000000
-43565.025972-58771.170317    0.000000
-43567.977905-58775.152551    0.000000
-43570.929838-58779.134786    0.000000
-43573.881771-58783.117020    0.000000
-43576.833704-58787.099254    0.000000
-43579.785637-58791.081489    0.000000
-43582.737570-58795.063723    0.000000
-43585.689503-58799.045958    0.000000
-43588.641436-58803.028192    0.000000
-43591.593369-58807.010427    0.000000
-43594.545302-58810.992661    0.000000
-43597.497235-58814.974895    0.000000
-43600.449169-58818.957130    0.000000
-43603.401102-58822.939364    0.000000
-43606.353035-58826.921599    0.000000
-43609.304968-58830.903833    0.000000
-43612.256901-58834.886067    0.000000
-43615.208834-58838.868302    0.000000
-43618.160767-58842.850536    0.000000
-43621.112700-58846.832771    0.000000
-43624.064633-58850.815005    0.000000
-43627.016566-58854.797239    0.000000
-43629.968499-58858.779474    0.000000
-43632.920432-58862.761708    0.000000
-43635.872365-58866.743943    0.000000
-43638.824298-58870.726177    0.000000
-43641.776231-58874.708411    0.000000
-43644.728164-58878.690646    0.000000
-43647.680097-58882.672880    0.000000
-43650.632031-58886.655115    0.000000
-43653.583964-58890.637349    0.000000
-43656.535897-58894.619583    0.000000
-43659.487830-58898.601818    0.000000
-43662.439763-58902.584052    0.000000
-43665.391696-58906.566287    0.000000
-43668.343629-58910.548521    0.000000
-43671.295562-58914.530755    0.000000
-43674.247495-58918.512990    0.000000
-43677.199428-58922.495224    0.000000
-43680.151361-58926.477459    0.000000
-43683.103294-58930.459693    0.000000
-43686.055227-58934.441927    0.000000
-43689.007160-58938.424162    0.000000
-43691.959093-58942.406396    0.000000
-43694.911026-58946.388631    0.000000
-43697.862959-58950.370865    0.000000
-43700.814892-58954.353099    0.000000
-43703.766825-58958.335334    0.000000
-43706.718758-58962.317568    0.000000
-43709.670691-58966.299802    0.000000
-43712.622624-58970.282037    0.000000
-43715.574558-58974.264271    0.000000
-43718.526491-58978.246506    0.000000
-43721.478424-58982.228740    0.000000
-43724.430357-58986.210974    0.000000
-43727.382290-58990.193209    0.000000
-43730.334223-58994.175443    0.000000
-43733.286156-58998.157677    0.000000
-43736.238089-59002.139912    0.000000
-43739.190022-59006.122146    0.000000
-43742.141955-59010.104381    0.000000
-43745.093888-59014.086615    0.000000
-43748.045821-59018.068849    0.000000
-43750.997754-59022.051084    0.000000
-43753.949687-59026.033318    0.000000
-43756.901620-59030.015552    0.000000
-43759.853553-59033.997787    0.000000
-43762.805486-59037.980021    0.000000
-43765.757419-59041.962256    0.000000
-43768.709352-59045.944490    0.000000
-43771.661285-59049.926724    0.000000
-43774.613218-59053.908959    0.000000
-43777.565151-59057.891193    0.000000
-43780.517084-59061.873427    0.000000
-43783.469017-59065.855662    0.000000
-43786.420950-59069.837896    0.000000
-43789.372883-59073.820130    0.000000
-43792.324816-59077.802365    0.000000
-43795.276749-59081.784599    0.000000
-43798.228682-59085.766833    0.000000
-43801.180615-59089.749068    0.000000
-43804.132548-59093.731302    0.000000
-43807.084481-59097.713537    0.000000
-43810.036414-59101.695771    0.000000
-43812.988347-59105.678005    0.000000
-43815.940280-59109.660240    0.000000
-43818.892213-59113.642474    0.000000
-43821.844147-59117.624708    0.000000
-43824.796080-59121.606943    0.000000
-43827.748013-59125.589177    0.000000
-43830.699946-59129.571411    0.000000
-43833.651879-59133.553646    0.000000
-43836.603812-59137.535880    0.000000
-43839.555745-59141.518114    0.000000
-43842.507678-59145.500349    0.000000
-43845.459611-59149.482583    0.000000
-43848.411544-59153.464817    0.000000
-43851.363477-59157.447052    0.000000
-43854.315410-59161.429286    0.000000
-43857.267343-59165.411520    0.000000
-43860.219276-59169.393755    0.000000
-43863.171209-59173.375989    0.000000
-43866.123142-59177.358223    0.000000
-43869.075075-59181.340458    0.000000
-43872.027008-59185.322692    0.000000
-43874.978941-59189.304926    0.000000
-43877.930874-59193.287161    0.000000
-43880.882807-59197.269395    0.000000
-43883.834740-59201.251629    0.000000
-43886.786673-59205.233864    0.000000
-43889.738606-59209.216098    0.000000
-43892.690539-59213.198332    0.000000
-43895.642472-59217.180567    0.000000
-43898.594405-59221.162801    0.000000
-43901.546338-59225.145035    0.000000
-43904.498271-59229.127270    0.000000
-43907.450204-59233.109504    0.000000
-43910.402137-59237.091738    0.000000
-43913.354070-59241.073973    0.000000
-43916.306003-59245.056207    0.000000
-43919.257936-59249.038441    0.000000
-43922.209869-59253.020676    0.000000
-43925.161802-59257.002910    0.000000
-43928.113735-59260.985144    0.000000
-43931.065668-59264.967379    0.000000
-43934.017601-59268.949613    0.000000
-43936.969534-59272.931847    0.000000
-43939.921467-59276.914082    0.000000
-43942.873400-59280.896316    0.000000
-43945.825333-59284.878550    0.000000
-43948.777266-59288.860785    0.000000
-43951.729199-59292.843019    0.000000
-43954.681132-59296.825253    0.000000
-43957.633065-59300.807487    0.000000
-43960.584998-59304.789722    0.000000
-43963.536931-59308.771956    0.000000
-43966.488864-59312.754190    0.000000
-43969.440797-59316.736425    0.000000
-43972.392730-59320.718659    0.000000
-43975.344663-59324.700893    0.000000
-43978.296596-59328.683128    0.000000
-43981.248529-59332.665362    0.000000
-43984.200461-59336.647596    0.000000
-43987.152394-59340.629831    0.000000
-43990.104327-59344.612065    0.000000
-43993.056260-59348.594299    0.000000
-43996.008193-59352.576533    0.000000
-43998.960126-59356.558768    0.000000
-44001.912059-59360.541002    0.000000
-44004.863992-59364.523236    0.000000
-44007.815925-59368.505471    0.000000
-44010.767858-59372.487705    0.000000
-44013.719791-59376.469939    0.000000
-44016.671724-59380.452174    0.000000
-44019.623657-59384.434408    0.000000
-44022.575590-59388.416642    0.000000
-44025.527523-59392.398876    0.000000
-44028.479456-59396.381111    0.000000
-44031.431389-59400.363345    0.000000
-44034.383322-59404.345579    0.000000
-44037.335255-59408.327814    0.000000
-44040.287188-59412.310048    0.000000
-44043.239121-59416.292282    0.000000
-44046.191054-59420.274516    0.000000
-44049.142987-59424.256751    0.000000
-44052.094920-59428.238985    0.000000
-44055.046853-59432.221219    0.000000
-44057.998786-59436.203454    0.000000
-44060.950719-59440.185688    0.000000
-44063.902652-59444.167922    0.000000
-44066.854585-59448.150156    0.000000
-44069.806518-59452.132391    0.000000
-44072.758451-59456.114625    0.000000
-44075.710384-59460.096859    0.000000
-44078.662317-59464.079094    0.000000
-44081.614250-59468.061328    0.000000
-44084.566183-59472.043562    0.000000
-44087.518116-59476.025796    0.000000
-44090.470048-59480.008031    0.000000
-44093.421981-59483.990265    0.000000
-44096.373914-59487.972499    0.000000
-44099.325847-59491.954733    0.000000
-44102.277780-59495.936968    0.000000
-44105.229713-59499.919202    0.000000
-44108.181646-59503.901436    0.000000
-44111.133579-59507.883671    0.000000
-44114.085512-59511.865905    0.000000
-44117.037445-59515.848139    0.000000
-44119.989378-59519.830373    0.000000
-44122.941311-59523.812608    0.000000
-44125.893244-59527.794842    0.000000
-44128.845177-59531.777076    0.000000
-44131.797110-59535.759310    0.000000
-44134.749043-59539.741545    0.000000
-44137.700976-59543.723779    0.000000
-44140.652909-59547.706013    0.000000
-44143.604842-59551.688247    0.000000
-44146.556775-59555.670482    0.000000
-44149.508708-59559.652716    0.000000
-44152.460641-59563.634950    0.000000
-44155.412573-59567.617184    0.000000
-44158.364506-59571.599419    0.000000
-44161.316439-59575.581653    0.000000
-44164.268372-59579.563887    0.000000
-44167.220305-59583.546122    0.000000
-44170.172238-59587.528356    0.000000
-44173.124171-59591.510590    0.000000
-44176.076104-59595.492824    0.000000
-44179.028037-59599.475059    0.000000
-44181.979970-59603.457293    0.000000
-44184.931903-59607.439527    0.000000
-44187.883836-59611.421761    0.000000
-44190.835769-59615.403995    0.000000
-44193.787702-59619.386230    0.000000
-44196.739635-59623.368464    0.000000
-44199.691568-59627.350698    0.000000
-44202.643501-59631.332932    0.000000
-44205.595433-59635.315167    0.000000
-44208.547366-59639.297401    0.000000
-44211.499299-59643.279635    0.000000
-44214.451232-59647.261869    0.000000
-44217.403165-59651.244104    0.000000
-44220.355098-59655.226338    0.000000
-44223.307031-59659.208572    0.000000
-44226.258964-59663.190806    0.000000
-44229.210897-59667.173041    0.000000
-44232.162830-59671.155275    0.000000
-44235.114763-59675.137509    0.000000
-44238.066696-59679.119743    0.000000
-44241.018629-59683.101978    0.000000
-44243.970562-59687.084212    0.000000
-44246.922495-59691.066446    0.000000
-44249.874427-59695.048680    0.000000
-44252.826360-59699.030914    0.000000
-44255.778293-59703.013149    0.000000
-44258.730226-59706.995383    0.000000
-44261.682159-59710.977617    0.000000
-44264.634092-59714.959851    0.000000
-44267.586025-59718.942086    0.000000
-44270.537958-59722.924320    0.000000
-44273.489891-59726.906554    0.000000
-44276.441824-59730.888788    0.000000
-44279.393757-59734.871023    0.000000
-44282.345690-59738.853257    0.000000
-44285.297623-59742.835491    0.000000
-44288.249555-59746.817725    0.000000
-44291.201488-59750.799959    0.000000
-44294.153421-59754.782194    0.000000
-44297.105354-59758.764428    0.000000
-44300.057287-59762.746662    0.000000
-44303.009220-59766.728896    0.000000
-44305.961153-59770.711130    0.000000
-44308.913086-59774.693365    0.000000
-44311.865019-59778.675599    0.000000
-44314.816952-59782.657833    0.000000
-44317.768885-59786.640067    0.000000
-44320.720818-59790.622302    0.000000
-44323.672750-59794.604536    0.000000
-44326.624683-59798.586770    0.000000
-44329.576616-59802.569004    0.000000
-44332.528549-59806.551238    0.000000
-44335.480482-59810.533473    0.000000
-44338.432415-59814.515707    0.000000
-44341.384348-59818.497941    0.000000
-44344.336281-59822.480175    0.000000
-44347.288214-59826.462409    0.000000
-44350.240147-59830.444644    0.000000
-44353.192080-59834.426878    0.000000
-44356.144012-59838.409112    0.000000
-44359.095945-59842.391346    0.000000
-44362.047878-59846.373580    0.000000
-44364.999811-59850.355815    0.000000
-44367.951744-59854.338049    0.000000
-44370.903677-59858.320283    0.000000
-44373.855610-59862.302517    0.000000
-44376.807543-59866.284751    0.000000
-44379.759476-59870.266986    0.000000
-44382.711409-59874.249220    0.000000
-44385.663342-59878.231454    0.000000
-44388.615274-59882.213688    0.000000
-44391.567207-59886.195922    0.000000
-44394.519140-59890.178157    0.000000
-44397.471073-59894.160391    0.000000
-44400.423006-59898.142625    0.000000
-44403.374939-59902.124859    0.000000
-44406.326872-59906.107093    0.000000
-44409.278805-59910.089327    0.000000
-44412.230738-59914.071562    0.000000
-44415.182671-59918.053796    0.000000
-44418.134603-59922.036030    0.000000
-44421.086536-59926.018264    0.000000
-44424.038469-59930.000498    0.000000
-44426.990402-59933.982733    0.000000
-44429.942335-59937.964967    0.000000
-44432.894268-59941.947201    0.000000
-44435.846201-59945.929435    0.000000
-44438.798134-59949.911669    0.000000
-44441.750067-59953.893903    0.000000
-44444.701999-59957.876138    0.000000
-44447.653932-59961.858372    0.000000
-44450.605865-59965.840606    0.000000
-44453.557798-59969.822840    0.000000
-44456.509731-59973.805074    0.000000
-44459.461664-59977.787309    0.000000
-44462.413597-59981.769543    0.000000
-44465.365530-59985.751777    0.000000
-44468.317463-59989.734011    0.000000
-44471.269395-59993.716245    0.000000
-44474.221328-59997.698479    0.000000
-44477.173261-60001.680714    0.000000
-44480.125194-60005.662948    0.000000
-44483.077127-60009.645182    0.000000
-44486.029060-60013.627416    0.000000
-44488.980993-60017.609650    0.000000
-44491.932926-60021.591884    0.000000
-44494.884858-60025.574119    0.000000
-44497.836791-60029.556353    0.000000
-44500.788724-60033.538587    0.000000
-44503.740657-60037.520821    0.000000
-44506.692590-60041.503055    0.000000
-44509.644523-60045.485289    0.000000
-44512.596456-60049.467524    0.000000
-44515.548389-60053.449758    0.000000
-44518.500321-60057.431992    0.000000
-44521.452254-60061.414226    0.000000
-44524.404187-60065.396460    0.000000
-44527.356120-60069.378694    0.000000
-44530.308053-60073.360928    0.000000
-44533.259986-60077.343163    0.000000
-44536.211919-60081.325397    0.000000
-44539.163852-60085.307631    0.000000
-44542.115784-60089.289865    0.000000
-44545.067717-60093.272099    0.000000
-44548.019650-60097.254333    0.000000
-44550.971583-60101.236567    0.000000
-44553.923516-60105.218802    0.000000
-44556.875449-60109.201036    0.000000
-44559.827382-60113.183270    0.000000
-44562.779314-60117.165504    0.000000
-44565.731247-60121.147738    0.000000
-44568.683180-60125.129972    0.000000
-44571.635113-60129.112206    0.000000
-44574.587046-60133.094441    0.000000
-44577.538979-60137.076675    0.000000
-44580.490912-60141.058909    0.000000
-44583.442845-60145.041143    0.000000
-44586.394777-60149.023377    0.000000
-44589.346710-60153.005611    0.000000
-44592.298643-60156.987845    0.000000
-44595.250576-60160.970080    0.000000
-44598.202509-60164.952314    0.000000
-44601.154442-60168.934548    0.000000
-44604.106375-60172.916782    0.000000
-44607.058307-60176.899016    0.000000
-44610.010240-60180.881250    0.000000
-44612.962173-60184.863484    0.000000
-44615.914106-60188.845719    0.000000
-44618.866039-60192.827953    0.000000
-44621.817972-60196.810187    0.000000
-44624.769904-60200.792421    0.000000
-44627.721837-60204.774655    0.000000
-44630.673770-60208.756889    0.000000
-44633.625703-60212.739123    0.000000
-44636.577636-60216.721357    0.000000
-44639.529569-60220.703592    0.000000
-44642.481502-60224.685826    0.000000
-44645.433434-60228.668060    0.000000
-44648.385367-60232.650294    0.000000
-44651.337300-60236.632528    0.000000
-44654.289233-60240.614762    0.000000
-44657.241166-60244.596996    0.000000
-44660.193099-60248.579230    0.000000
-44663.145032-60252.561465    0.000000
-44666.096964-60256.543699    0.000000
-44669.048897-60260.525933    0.000000
-44672.000830-60264.508167    0.000000
-44674.952763-60268.490401    0.000000
-44677.904696-60272.472635    0.000000
-44680.856629-60276.454869    0.000000
-44683.808561-60280.437103    0.000000
-44686.760494-60284.419337    0.000000
-44689.712427-60288.401572    0.000000
-44692.664360-60292.383806    0.000000
-44695.616293-60296.366040    0.000000
-44698.568226-60300.348274    0.000000
-44701.520158-60304.330508    0.000000
-44704.472091-60308.312742    0.000000
-44707.424024-60312.294976    0.000000
-44710.375957-60316.277210    0.000000
-44713.327890-60320.259444    0.000000
-44716.279823-60324.241678    0.000000
-44719.231755-60328.223913    0.000000
-44722.183688-60332.206147    0.000000
-44725.135621-60336.188381    0.000000
-44728.087554-60340.170615    0.000000
-44731.039487-60344.152849    0.000000
-44733.991420-60348.135083    0.000000
-44736.943352-60352.117317    0.000000
-44739.895285-60356.099551    0.000000
-44742.847218-60360.081785    0.000000
-44745.799151-60364.064019    0.000000
-44748.751084-60368.046254    0.000000
-44751.703017-60372.028488    0.000000
-44754.654949-60376.010722    0.000000
-44757.606882-60379.992956    0.000000
-44760.558815-60383.975190    0.000000
-44763.510748-60387.957424    0.000000
-44766.462681-60391.939658    0.000000
-44769.414614-60395.921892    0.000000
-44772.366546-60399.904126    0.000000
-44775.318479-60403.886360    0.000000
-44778.270412-60407.868594    0.000000
-44781.222345-60411.850829    0.000000
-44784.174278-60415.833063    0.000000
-44787.126210-60419.815297    0.000000
-44790.078143-60423.797531    0.000000
-44793.030076-60427.779765    0.000000
-44795.982009-60431.761999    0.000000
-44798.933942-60435.744233    0.000000
-44801.885875-60439.726467    0.000000
-44804.837807-60443.708701    0.000000
-44807.789740-60447.690935    0.000000
-44810.741673-60451.673169    0.000000
-44813.693606-60455.655403    0.000000
-44816.645539-60459.637638    0.000000
-44819.597471-60463.619872    0.000000
-44822.549404-60467.602106    0.000000
-44825.501337-60471.584340    0.000000
-44828.453270-60475.566574    0.000000
-44831.405203-60479.548808    0.000000
-44834.357136-60483.531042    0.000000
-44837.309068-60487.513276    0.000000
-44840.261001-60491.495510    0.000000
-44843.212934-60495.477744    0.000000
-44846.164867-60499.459978    0.000000
-44849.116800-60503.442212    0.000000
-44852.068732-60507.424446    0.000000
-44855.020665-60511.406680    0.000000
-44857.972598-60515.388914    0.000000
-44860.924531-60519.371149    0.000000
-44863.876464-60523.353383    0.000000
-44866.828396-60527.335617    0.000000
-44869.780329-60531.317851    0.000000
-44872.732262-60535.300085    0.000000
-44875.684195-60539.282319    0.000000
-44878.636128-60543.264553    0.000000
-44881.588060-60547.246787    0.000000
-44884.539993-60551.229021    0.000000
-44887.491926-60555.211255    0.000000
-44890.443859-60559.193489    0.000000
-44893.395792-60563.175723    0.000000
-44896.347724-60567.157957    0.000000
-44899.299657-60571.140191    0.000000
-44902.251590-60575.122425    0.000000
-44905.203523-60579.104659    0.000000
-44908.155456-60583.086893    0.000000
-44911.107388-60587.069128    0.000000
-44914.059321-60591.051362    0.000000
-44917.011254-60595.033596    0.000000
-44919.963187-60599.015830    0.000000
-44922.915120-60602.998064    0.000000
-44925.867052-60606.980298    0.000000
-44928.818985-60610.962532    0.000000
-44931.770918-60614.944766    0.000000
-44934.722851-60618.927000    0.000000
-44937.674783-60622.909234    0.000000
-44940.626716-60626.891468    0.000000
-44943.578649-60630.873702    0.000000
-44946.530582-60634.855936    0.000000
-44949.482515-60638.838170    0.000000
-44952.434447-60642.820404    0.000000
-44955.386380-60646.802638    0.000000
-44958.338313-60650.784872    0.000000
-44961.290246-60654.767106    0.000000
-44964.242179-60658.749340    0.000000
-44967.194111-60662.731574    0.000000
-44970.146044-60666.713808    0.000000
-44973.097977-60670.696042    0.000000
-44976.049910-60674.678276    0.000000
-44979.001842-60678.660510    0.000000
-44981.953775-60682.642744    0.000000
-44984.905708-60686.624979    0.000000
-44987.857641-60690.607213    0.000000
-44990.809574-60694.589447    0.000000
-44993.761506-60698.571681    0.000000
-44996.713439-60702.553915    0.000000
-44999.665372-60706.536149    0.000000
-45002.617305-60710.518383    0.000000
-45005.569238-60714.500617    0.000000
-45008.521170-60718.482851    0.000000
-45011.473103-60722.465085    0.000000
-45014.425036-60726.447319    0.000000
-45017.376969-60730.429553    0.000000
-45020.328901-60734.411787    0.000000
-45023.280834-60738.394021    0.000000
-45026.232767-60742.376255    0.000000
-45029.184700-60746.358489    0.000000
-45032.136632-60750.340723    0.000000
-45035.088565-60754.322957    0.000000
-45038.040498-60758.305191    0.000000
-45040.992431-60762.287425    0.000000
-45043.944364-60766.269659    0.000000
-45046.896296-60770.251893    0.000000
-45049.848229-60774.234127    0.000000
-45052.800162-60778.216361    0.000000
-45055.752095-60782.198595    0.000000
-45058.704027-60786.180829    0.000000
-45061.655960-60790.163063    0.000000
-45064.607893-60794.145297    0.000000
-45067.559826-60798.127531    0.000000
-45070.511758-60802.109765    0.000000
-45073.463691-60806.091999    0.000000
-45076.415624-60810.074233    0.000000
-45079.367557-60814.056467    0.000000
-45082.319489-60818.038701    0.000000
-45085.271422-60822.020935    0.000000
-45088.223355-60826.003169    0.000000
-45091.175288-60829.985403    0.000000
-45094.127221-60833.967637    0.000000
-45097.079153-60837.949871    0.000000
-45100.031086-60841.932105    0.000000
-45102.983019-60845.914339    0.000000
-45105.934952-60849.896573    0.000000
-45108.886884-60853.878807    0.000000
-45111.838817-60857.861041    0.000000
-45114.790750-60861.843275    0.000000
-45117.742683-60865.825509    0.000000
-45120.694615-60869.807743    0.000000
-45123.646548-60873.789977    0.000000
-45126.598481-60877.772211    0.000000
-45129.550414-60881.754445    0.000000
-45132.502346-60885.736679    0.000000
-45135.454279-60889.718913    0.000000
-45138.406212-60893.701147    0.000000
-45141.358145-60897.683381    0.000000
-45144.310077-60901.665615    0.000000
-45147.262010-60905.647849    0.000000
-45150.213943-60909.630083    0.000000
-45153.165876-60913.612317    0.000000
-45156.117808-60917.594551    0.000000
-45159.069741-60921.576785    0.000000
-45162.021674-60925.559019    0.000000
-45164.973607-60929.541253    0.000000
-45167.925539-60933.523487    0.000000
-45170.877472-60937.505721    0.000000
-45173.829405-60941.487955    0.000000
-45176.781338-60945.470189    0.000000
-45179.733270-60949.452423    0.000000
-45182.685203-60953.434657    0.000000
-45185.637136-60957.416891    0.000000
-45188.589069-60961.399125    0.000000
-45191.541001-60965.381359    0.000000
-45194.492934-60969.363593    0.000000
-45197.444867-60973.345827    0.000000
-45200.396799-60977.328061    0.000000
-45203.348732-60981.310295    0.000000
-45206.300665-60985.292529    0.000000
-45209.252598-60989.274763    0.000000
-45212.204530-60993.256997    0.000000
-45215.156463-60997.239231    0.000000
-45218.108396-61001.221464    0.000000
-45221.060329-61005.203698    0.000000
-45224.012261-61009.185932    0.000000
-45226.964194-61013.168166    0.000000
-45229.916127-61017.150400    0.000000
-45232.868060-61021.132634    0.000000
-45235.819992-61025.114868    0.000000
-45238.771925-61029.097102    0.000000
-45241.723858-61033.079336    0.000000
-45244.675790-61037.061570    0.000000
-45247.627723-61041.043804    0.000000
-45250.579656-61045.026038    0.000000
-45253.531589-61049.008272    0.000000
-45256.483521-61052.990506    0.000000
-45259.435454-61056.972740    0.000000
-45262.387387-61060.954974    0.000000
-45265.339320-61064.937208    0.000000
-45268.291252-61068.919442    0.000000
-45271.243185-61072.901676    0.000000
-45274.195118-61076.883910    0.000000
-45277.147050-61080.866144    0.000000
-45280.098983-61084.848378    0.000000
-45283.050916-61088.830612    0.000000
-45286.002849-61092.812846    0.000000
-45288.954781-61096.795079    0.000000
-45291.906714-61100.777313    0.000000
-45294.858647-61104.759547    0.000000
-45297.810579-61108.741781    0.000000
-45300.762512-61112.724015    0.000000
-45303.714445-61116.706249    0.000000
-45306.666378-61120.688483    0.000000
-45309.618310-61124.670717    0.000000
-45312.570243-61128.652951    0.000000
-45315.522176-61132.635185    0.000000
-45318.474109-61136.617419    0.000000
-45321.426041-61140.599653    0.000000
-45324.377974-61144.581887    0.000000
-45327.329907-61148.564121    0.000000
-45330.281839-61152.546355    0.000000
-45333.233772-61156.528589    0.000000
-45336.185705-61160.510823    0.000000
-45339.137638-61164.493057    0.000000
-45342.089570-61168.475290    0.000000
-45345.041503-61172.457524    0.000000
-45347.993436-61176.439758    0.000000
-45350.945368-61180.421992    0.000000
-45353.897301-61184.404226    0.000000
-45356.849234-61188.386460    0.000000
-45359.801166-61192.368694    0.000000
-45362.753099-61196.350928    0.000000
-45365.705032-61200.333162    0.000000
-45368.656965-61204.315396    0.000000
-45371.608897-61208.297630    0.000000
-45374.560830-61212.279864    0.000000
-45377.512763-61216.262098    0.000000
-45380.464695-61220.244332    0.000000
-45383.416628-61224.226565    0.000000
-45386.368561-61228.208799    0.000000
-45389.320494-61232.191033    0.000000
-45392.272426-61236.173267    0.000000
-45395.224359-61240.155501    0.000000
-45398.176292-61244.137735    0.000000
-45401.128224-61248.119969    0.000000
-45404.080157-61252.102203    0.000000
-45407.032090-61256.084437    0.000000
-45409.984022-61260.066671    0.000000
-45412.935955-61264.048905    0.000000
-45415.887888-61268.031139    0.000000
-45418.839820-61272.013373    0.000000
-45421.791753-61275.995606    0.000000
-45424.743686-61279.977840    0.000000
-45427.695619-61283.960074    0.000000
-45430.647551-61287.942308    0.000000
-45433.599484-61291.924542    0.000000
-45436.551417-61295.906776    0.000000
-45439.503349-61299.889010    0.000000
-45442.455282-61303.871244    0.000000
-45445.407215-61307.853478    0.000000
-45448.359147-61311.835712    0.000000
-45451.311080-61315.817946    0.000000
-45454.263013-61319.800179    0.000000
-45457.214945-61323.782413    0.000000
-45460.166878-61327.764647    0.000000
-45463.118811-61331.746881    0.000000
-45466.070744-61335.729115    0.000000
-45469.022676-61339.711349    0.000000
-45471.974609-61343.693583    0.000000
-45474.926542-61347.675817    0.000000
-45477.878474-61351.658051    0.000000
-45480.830407-61355.640285    0.000000
-45483.782340-61359.622518    0.000000
-45486.734272-61363.604752    0.000000
-45489.686205-61367.586986    0.000000
-45492.638138-61371.569220    0.000000
-45495.590070-61375.551454    0.000000
-45498.542003-61379.533688    0.000000
-45501.493936-61383.515922    0.000000
-45504.445868-61387.498156    0.000000
-45507.397801-61391.480390    0.000000
-45510.349734-61395.462624    0.000000
-45513.301666-61399.444857    0.000000
-45516.253599-61403.427091    0.000000
-45519.205532-61407.409325    0.000000
-45522.157464-61411.391559    0.000000
-45525.109397-61415.373793    0.000000
-45528.061330-61419.356027    0.000000
-45531.013262-61423.338261    0.000000
-45533.965195-61427.320495    0.000000
-45536.917128-61431.302729    0.000000
-45539.869061-61435.284962    0.000000
-45542.820993-61439.267196    0.000000
-45545.772926-61443.249430    0.000000
-45548.724859-61447.231664    0.000000
-45551.676791-61451.213898    0.000000
-45554.628724-61455.196132    0.000000
-45557.580657-61459.178366    0.000000
-45560.532589-61463.160600    0.000000
-45563.484522-61467.142833    0.000000
-45566.436455-61471.125067    0.000000
-45569.388387-61475.107301    0.000000
-45572.340320-61479.089535    0.000000
-45575.292253-61483.071769    0.000000
-45578.244185-61487.054003    0.000000
-45581.196118-61491.036237    0.000000
